timestamp_ms,gas,brake,distanceTraveled,speedKmh,normalizedCarPosition,steerAngle,tyreCompound,wheelsPressureFL,wheelsPressureFR,wheelsPressureRL,wheelsPressureRR,tyreTempFL,tyreTempFR,tyreTempRL,tyreTempRR,tyreWearFL,tyreWearFR,tyreWearRL,tyreWearRR,wheelLoadFL,wheelLoadFR,wheelLoadRL,wheelLoadRR
1776176153733,0.0,1.0,14747.2392578125,207.25489807128906,0.13606181740760803,0.014946778304874897,Semislicks (SM),33.182044982910156,32.023536682128906,32.59254837036133,31.96272087097168,77.13777923583984,69.89710235595703,73.45343780517578,69.51700592041016,99.3825912475586,99.49723815917969,99.29253387451172,99.3753662109375,5922.69287109375,4697.71337890625,3505.62353515625,2196.360595703125
1776176153753,0.0,1.0,14748.103515625,206.29193115234375,0.1363539695739746,0.01168895699083805,Semislicks (SM),33.182735443115234,32.023990631103516,32.592735290527344,31.962678909301758,77.14209747314453,69.89994049072266,73.45460510253906,69.5167465209961,99.38243103027344,99.49712371826172,99.29249572753906,99.37532806396484,6661.24951171875,4546.96630859375,3549.279296875,1723.9814453125
1776176153774,0.0,1.0,14749.1376953125,205.36468505859375,0.13664278388023376,0.008635830134153366,Semislicks (SM),33.18351745605469,32.02443313598633,32.592750549316406,31.96257972717285,77.14698028564453,69.9027099609375,73.45469665527344,69.51612091064453,99.38226318359375,99.49700927734375,99.2924575805664,99.37529754638672,6865.76904296875,4577.4755859375,1864.704345703125,1637.793212890625
1776176153793,0.0,1.0,14751.0224609375,204.60203552246094,0.1371682584285736,0.006209696177393198,Semislicks (SM),33.1842155456543,32.024803161621094,32.592647552490234,31.96247673034668,77.15135192871094,69.905029296875,73.45404815673828,69.5154800415039,99.38212585449219,99.49691009521484,99.29244232177734,99.37527465820312,7046.83740234375,4759.4130859375,1640.28759765625,1314.47607421875
1776176153813,0.0,1.0,14752.044921875,203.72067260742188,0.1374066323041916,0.003986669704318047,Semislicks (SM),33.18498611450195,32.0252685546875,32.59254837036133,31.9622859954834,77.15615844726562,69.9079360961914,73.45343780517578,69.51428985595703,99.38198852539062,99.49678802490234,99.29240417480469,99.375244140625,6474.38232421875,4837.32275390625,1926.885009765625,956.2398681640625
1776176153834,0.0,1.0,14752.89453125,202.85333251953125,0.137691468000412,0.003078774083405733,Semislicks (SM),33.18571472167969,32.025787353515625,32.59246826171875,31.962081909179688,77.16070556640625,69.91117858886719,73.45293426513672,69.51300811767578,99.38185119628906,99.49666595458984,99.29236602783203,99.3752212524414,6813.47265625,5455.0712890625,2098.708984375,593.78076171875
1776176153853,0.0,1.0,14753.91015625,202.0641326904297,0.1379288285970688,0.0029902993701398373,Semislicks (SM),33.18640899658203,32.02634048461914,32.59239196777344,31.96190643310547,77.16506958007812,69.91461944580078,73.45243835449219,69.51190948486328,99.38172912597656,99.49655151367188,99.2923355102539,99.37520599365234,7085.23193359375,5904.3271484375,1658.7939453125,819.1149291992188
1776176153873,0.0,1.0,14754.75390625,201.2019805908203,0.13821198046207428,0.00366432243026793,Semislicks (SM),33.18711471557617,32.026947021484375,32.59220886230469,31.961700439453125,77.16946411132812,69.91841888427734,73.4513168334961,69.51063537597656,99.38160705566406,99.49644470214844,99.29229736328125,99.37519073486328,5949.04638671875,5485.33056640625,1262.690673828125,1015.04248046875
1776176153893,0.0,1.0,14756.6025390625,200.34872436523438,0.13872814178466797,0.005271062720566988,Semislicks (SM),33.18760299682617,32.0274772644043,32.592079162597656,31.961566925048828,77.17252349853516,69.9217300415039,73.45048522949219,69.50979614257812,99.38148498535156,99.49630737304688,99.29225158691406,99.3751449584961,5062.73681640625,5027.30224609375,1928.4014892578125,1787.9730224609375
1776176153913,0.0,1.0,14757.60546875,199.60443115234375,0.13896138966083527,0.00707109784707427,Semislicks (SM),33.18804931640625,32.02791976928711,32.59197998046875,31.961475372314453,77.1753158569336,69.92450714111328,73.44988250732422,69.50921630859375,99.38137817382812,99.49620819091797,99.2922134399414,99.37511444091797,5738.01806640625,5248.33544921875,1568.3895263671875,1471.598388671875
1776176153934,0.0,1.0,14758.4384765625,198.77235412597656,0.13924071192741394,0.010087882168591022,Semislicks (SM),33.18858337402344,32.02843475341797,32.591796875,31.96131134033203,77.17864990234375,69.92771911621094,73.44872283935547,69.5082015991211,99.38125610351562,99.49607849121094,99.29217529296875,99.37507629394531,5626.6875,5300.98388671875,930.5569458007812,1102.5086669921875
1776176153953,0.0,1.0,14759.435546875,197.96237182617188,0.13951951265335083,0.01230667345225811,Semislicks (SM),33.189170837402344,32.02899169921875,32.59159469604492,31.96111297607422,77.18230438232422,69.93120574951172,73.44747161865234,69.50695037841797,99.38111114501953,99.49596405029297,99.29215240478516,99.37505340576172,6150.1337890625,5449.26806640625,1503.491943359375,1093.4305419921875
1776176153973,0.0,1.0,14760.4287109375,197.21609497070312,0.13975045084953308,0.01384555734694004,Semislicks (SM),33.18967819213867,32.02947235107422,32.59150695800781,31.960973739624023,77.18549346923828,69.9342041015625,73.44692993164062,69.50608825683594,99.38101196289062,99.49584197998047,99.2921142578125,99.37503051757812,5818.88232421875,5594.6103515625,2097.203369140625,1359.695556640625
1776176153993,0.0,1.0,14762.2412109375,196.28831481933594,0.14025670289993286,0.014888457022607327,Semislicks (SM),33.190303802490234,32.029991149902344,32.59150314331055,31.960853576660156,77.18939208984375,69.93743896484375,73.4468994140625,69.50533294677734,99.38086700439453,99.49573516845703,99.29203796386719,99.37498474121094,6279.68896484375,4790.931640625,3275.738525390625,1821.4354248046875
1776176154013,0.0,1.0,14763.060546875,195.314453125,0.14053109288215637,0.014249565079808235,Semislicks (SM),33.19090270996094,32.030357360839844,32.59161376953125,31.960784912109375,77.1931381225586,69.93972778320312,73.44757843017578,69.50491333007812,99.38070678710938,99.49562072753906,99.29195404052734,99.37493133544922,6034.70556640625,4417.732421875,3481.066650390625,2230.565185546875
1776176154034,0.0,1.0,14764.0400390625,194.5040283203125,0.1407591700553894,0.013043689541518688,Semislicks (SM),33.19136428833008,32.030662536621094,32.591712951660156,31.960750579833984,77.19602966308594,69.941650390625,73.4482192993164,69.50469207763672,99.38059997558594,99.49552154541016,99.2918930053711,99.37488555908203,5533.30224609375,4281.11376953125,3839.55908203125,2077.265625
1776176154053,0.0,1.0,14764.853515625,193.6320343017578,0.14103133976459503,0.010855704545974731,Semislicks (SM),33.19191360473633,32.030887603759766,32.59186935424805,31.96060562133789,77.19945526123047,69.94304656982422,73.44918060302734,69.50379180908203,99.3804702758789,99.49542999267578,99.29182434082031,99.37484741210938,6196.0380859375,3748.634765625,3775.177734375,1209.7625732421875
1776176154073,0.0,1.0,14765.8251953125,192.77682495117188,0.14125771820545197,0.009761854074895382,Semislicks (SM),33.19249725341797,32.03113555908203,32.59196472167969,31.960447311401367,77.2031021118164,69.94461059570312,73.44977569580078,69.50279998779297,99.38031005859375,99.49534606933594,99.2917709350586,99.37480926513672,5981.0,3028.349853515625,3015.419921875,1473.3411865234375
1776176154093,0.0,1.0,14767.5966796875,192.1096954345703,0.14179891347885132,0.009653592482209206,Semislicks (SM),33.19295120239258,32.03134536743164,32.59199523925781,31.960290908813477,77.20594787597656,69.9458999633789,73.44996643066406,69.50182342529297,99.38020324707031,99.49526977539062,99.29173278808594,99.37478637695312,5549.61181640625,3813.138427734375,3149.940185546875,677.0399780273438
1776176154113,0.0,1.0,14768.5576171875,191.32725524902344,0.14202193915843964,0.010360981337726116,Semislicks (SM),33.19343185424805,32.031558990478516,32.59210968017578,31.960107803344727,77.20894622802734,69.94723510742188,73.45068359375,69.50067138671875,99.38007354736328,99.49517822265625,99.29167938232422,99.37476348876953,5778.794921875,3487.097900390625,3566.005615234375,1528.6053466796875
1776176154133,0.0,1.0,14769.3564453125,190.56643676757812,0.1422894448041916,0.012759341858327389,Semislicks (SM),33.19398880004883,32.031734466552734,32.592201232910156,31.95990753173828,77.21243286132812,69.94833374023438,73.45124816894531,69.49942779541016,99.37993621826172,99.49510192871094,99.2916259765625,99.37474822998047,6020.0009765625,3334.1376953125,3133.014892578125,1226.6807861328125
1776176154153,0.0,1.0,14770.3115234375,189.8987274169922,0.1425120085477829,0.015180455520749092,Semislicks (SM),33.19447326660156,32.03187561035156,32.59221649169922,31.959745407104492,77.21546936035156,69.94923400878906,73.45136260986328,69.4984130859375,99.37980651855469,99.49502563476562,99.29158782958984,99.37472534179688,6133.45654296875,3542.420166015625,2756.628173828125,1064.349609375
1776176154173,0.0,1.0,14771.1044921875,189.1297607421875,0.14277715981006622,0.019183116033673286,Semislicks (SM),33.19499206542969,32.0320930480957,32.592254638671875,31.95954132080078,77.21868896484375,69.95059204101562,73.45158386230469,69.49713134765625,99.37966918945312,99.49493408203125,99.29154205322266,99.37470245361328,5596.75146484375,3536.212158203125,3116.482177734375,744.26953125
1776176154193,0.0,1.0,14772.841796875,188.38917541503906,0.14326350390911102,0.02252018451690674,Semislicks (SM),33.195465087890625,32.03226852416992,32.59232711791992,31.959335327148438,77.22164916992188,69.9516830444336,73.4520492553711,69.495849609375,99.37952423095703,99.4948501586914,99.29148864746094,99.37467956542969,5818.05322265625,3426.41552734375,3519.20068359375,749.2451171875
1776176154213,0.0,1.0,14773.78515625,187.740478515625,0.1434832513332367,0.024667156860232353,Semislicks (SM),33.19588088989258,32.032386779785156,32.592411041259766,31.959163665771484,77.22425079345703,69.95240783691406,73.45257568359375,69.4947738647461,99.37940979003906,99.4947738647461,99.29143524169922,99.37466430664062,5510.95947265625,3355.3974609375,3346.654541015625,1172.9158935546875
1776176154233,0.0,1.0,14774.568359375,186.99583435058594,0.14374592900276184,0.026138322427868843,Semislicks (SM),33.19634246826172,32.03253936767578,32.59244918823242,31.958965301513672,77.22713470458984,69.95337677001953,73.45280456542969,69.4935302734375,99.37926483154297,99.49468231201172,99.29138946533203,99.3746337890625,5555.77783203125,3399.3076171875,2882.0224609375,922.6753540039062
1776176154253,0.0,1.0,14775.505859375,186.27847290039062,0.14400756359100342,0.025817248970270157,Semislicks (SM),33.196754455566406,32.032737731933594,32.59248352050781,31.958759307861328,77.22972869873047,69.95462036132812,73.4530258178711,69.49224853515625,99.37913513183594,99.49459075927734,99.29133605957031,99.37461853027344,5412.7509765625,3877.959716796875,2947.8203125,635.9442138671875
1776176154273,0.0,1.0,14776.439453125,185.6428680419922,0.1442258059978485,0.024032186716794968,Semislicks (SM),33.19715118408203,32.03295135498047,32.59248733520508,31.95858383178711,77.2322006225586,69.9559555053711,73.45304870605469,69.49114990234375,99.3790283203125,99.49449920654297,99.29129791259766,99.37459564208984,5625.48291015625,4128.666015625,2811.93310546875,842.3375854492188
1776176154293,0.0,1.0,14777.9892578125,184.86607360839844,0.14470265805721283,0.020901869982481003,Semislicks (SM),33.19768142700195,32.03325271606445,32.592498779296875,31.958377838134766,77.23550415039062,69.95783233642578,73.45310974121094,69.4898681640625,99.3788833618164,99.49440002441406,99.29124450683594,99.37458038330078,6326.25537109375,4200.3564453125,2682.776123046875,788.779052734375
1776176154313,0.0,1.0,14778.9150390625,184.05331420898438,0.14496108889579773,0.01743076927959919,Semislicks (SM),33.19826126098633,32.033531188964844,32.592506408691406,31.95818328857422,77.23912811279297,69.95957946777344,73.45315551757812,69.4886474609375,99.37873840332031,99.49429321289062,99.29119873046875,99.37455749511719,6386.0126953125,4359.32861328125,3052.500244140625,1201.9146728515625
1776176154334,0.0,1.0,14779.8369140625,183.3081817626953,0.14517533779144287,0.013903148472309113,Semislicks (SM),33.19874572753906,32.0338020324707,32.59254455566406,31.958036422729492,77.2421646118164,69.96126556396484,73.45340728759766,69.48773193359375,99.37860107421875,99.49420166015625,99.29115295410156,99.37452697753906,6282.5166015625,4363.1357421875,3419.1240234375,1428.6512451171875
1776176154353,0.0,1.0,14780.6025390625,182.43556213378906,0.1454322785139084,0.010251589119434357,Semislicks (SM),33.1993408203125,32.034080505371094,32.592674255371094,31.957866668701172,77.24589538574219,69.9630126953125,73.45420837402344,69.48666381835938,99.37846374511719,99.49410247802734,99.29108428955078,99.37449645996094,6832.291015625,4354.9130859375,3999.06201171875,1212.2183837890625
1776176154373,0.0,1.0,14781.517578125,181.5556640625,0.14568789303302765,0.007173693738877773,Semislicks (SM),33.199974060058594,32.0344123840332,32.592811584472656,31.957691192626953,77.24984741210938,69.96508026123047,73.45507049560547,69.4855728149414,99.37833404541016,99.49401092529297,99.29103088378906,99.37445831298828,6563.73876953125,4327.54833984375,3820.697265625,1393.6693115234375
1776176154393,0.0,1.0,14783.1865234375,180.82192993164062,0.14615339040756226,0.004884106107056141,Semislicks (SM),33.200462341308594,32.03466033935547,32.592872619628906,31.957542419433594,77.25289916992188,69.96662139892578,73.4554672241211,69.48463439941406,99.37821960449219,99.4939193725586,99.2909927368164,99.37443542480469,6486.966796875,4341.505859375,3166.391845703125,1177.9521484375
1776176154413,0.0,1.0,14784.091796875,179.94488525390625,0.14636462926864624,0.002771109575405717,Semislicks (SM),33.20108413696289,32.03496170043945,32.59294891357422,31.957361221313477,77.25677490234375,69.968505859375,73.45592498779297,69.48351287841797,99.37805938720703,99.49382019042969,99.29093933105469,99.37440490722656,6946.77294921875,4549.021484375,3501.3974609375,1563.9444580078125
1776176154433,0.0,1.0,14784.8427734375,179.043212890625,0.146616593003273,0.0016832932597026229,Semislicks (SM),33.201744079589844,32.03527069091797,32.59300231933594,31.957189559936523,77.26090240478516,69.9704360961914,73.45625305175781,69.48243713378906,99.3779067993164,99.49372100830078,99.29090118408203,99.37437438964844,7076.9453125,4328.47265625,3022.771240234375,1268.7457275390625
1776176154453,0.0,1.0,14785.740234375,178.29534912109375,0.1468261033296585,0.0012545629870146513,Semislicks (SM),33.202301025390625,32.03550338745117,32.593013763427734,31.95703125,77.2643814086914,69.97189331054688,73.45634460449219,69.4814453125,99.3777847290039,99.49363708496094,99.29086303710938,99.37435150146484,6948.65625,4354.78125,3164.239501953125,1185.925537109375
1776176154473,0.0,1.0,14786.4853515625,177.404541015625,0.14707724750041962,0.0011043987469747663,Semislicks (SM),33.20292663574219,32.03582000732422,32.59306335449219,31.956859588623047,77.26830291748047,69.97388458251953,73.45664978027344,69.4803695678711,99.37763977050781,99.49353790283203,99.29081726074219,99.37432098388672,6837.9208984375,4719.34619140625,3369.954833984375,1527.79345703125
1776176154493,0.0,1.0,14788.115234375,176.50450134277344,0.1475316286087036,0.0010305981850251555,Semislicks (SM),33.203514099121094,32.03614807128906,32.59312438964844,31.956676483154297,77.2719497680664,69.97591400146484,73.45701599121094,69.47923278808594,99.37750244140625,99.49343872070312,99.290771484375,99.37429809570312,6440.525390625,4399.68896484375,3320.196533203125,1083.77734375
